episode,iteration,reward,loss,done
5,26,0.0,3.055886566016852e-07,False
5,27,0.0,3.080462533944228e-07,False
5,28,0.0,1.607205888376484e-07,False
5,29,0.0,1.2083481237823435e-07,False
5,30,0.0,1.056753688999379e-07,False
5,31,0.0,9.39528774779319e-08,False
5,32,0.0,1.5133529984723282e-07,False
5,33,0.0,1.3790155151127692e-07,False
5,34,0.0,1.1183862369534836e-07,False
5,35,0.0,8.274120233409121e-08,False
5,36,0.0,8.9427970806355e-08,False
5,37,0.0,8.081380542535044e-08,False
5,38,0.0,1.3484503824656713e-07,False
5,39,0.0,9.286804925068282e-08,False
5,40,0.0,6.556922471645521e-08,False
5,41,0.0,4.7023405613799696e-08,False
5,42,0.0,4.8327471802167565e-08,False
5,43,0.0,4.3218548739787366e-08,False
5,44,0.0,4.122729180267015e-08,False
5,45,0.0,5.7309492262902495e-08,False
5,46,0.0,6.405257835240263e-08,False
5,47,0.0,7.317552075392086e-08,False
5,48,0.0,3.827437566883418e-08,False
5,49,0.0,3.270605475336197e-08,False
5,50,0.0,3.798403724886157e-08,False
