episode,iteration,reward,loss,done
1,90,-0.03437730618547107,0.0001783052721293643,False
1,91,-0.07196026239912892,0.00018657781765796244,False
1,92,0.0,0.00019812601385638118,False
1,93,-0.25,0.0002171990054193884,False
1,94,-0.049604816863515595,0.00017730885883793235,False
1,95,-0.13215563856673282,0.000170541214174591,False
1,96,-0.03437730618547107,0.00015142765187192708,False
1,97,-0.17455995039340275,0.00012585317017510533,False
1,98,0.0,0.00012205711391288787,False
1,99,-0.04408912716470204,9.590996342012659e-05,False
1,100,-0.03437730618547107,8.895387873053551e-05,True
2,1,0.0,0.00019651238108053803,False
2,2,-0.25,0.00018222126527689397,False
2,3,-0.17455995039340275,5.2730152674485e-05,False
2,4,-0.06947401449053471,0.00015526828065048903,False
2,5,-0.17455995039340275,0.00014203797036316246,False
2,6,-0.17455995039340275,4.0915070712799206e-05,False
2,7,-0.19255358572595002,4.6309793106047437e-05,False
2,8,-0.07196026239912892,0.0001405979273840785,False
2,9,-0.17455995039340275,0.00012800250260625035,False
2,10,-0.06947401449053471,4.642306885216385e-05,False
2,11,0.0,0.00011542336142156273,False
2,12,0.0,4.337017162470147e-05,False
2,13,0.0,4.065275425091386e-05,False
2,14,-0.049604816863515595,0.00010625628056004643,False
2,15,0.0,2.7103260435978882e-05,False
2,16,-0.07196026239912892,9.984399366658181e-05,False
2,17,-0.049604816863515595,1.946276461239904e-05,False
2,18,-0.06947401449053471,0.00010307083721272647,False
2,19,-0.07196026239912892,0.00010291098442394286,False
2,20,-0.19255358572595002,0.00010354378900956362,False
2,21,-0.07196026239912892,1.3994197615829762e-05,False
2,22,0.0,1.1630665539996698e-05,False
2,23,-0.049604816863515595,0.0001048148114932701,False
2,24,-0.19255358572595002,8.535609595128335e-06,False
2,25,0.0,7.799441846145783e-06,False
2,26,-0.25,6.07343918090919e-06,False
2,27,-0.13215563856673282,0.00010544202086748555,False
2,28,0.0,4.4725288717017975e-06,False
2,29,-0.13215563856673282,5.067595338914543e-06,False
2,30,-0.13215563856673282,4.09046015192871e-06,False
2,31,-0.06947401449053471,3.6718149658554466e-06,False
2,32,0.0,0.0001042593430611305,False
2,33,-0.04408912716470204,2.399858658463927e-06,False
2,34,-0.03437730618547107,1.8519293689678307e-06,False
2,35,-0.25,9.997858433052897e-05,False
2,36,0.0,9.814270015340298e-05,False
2,37,-0.19255358572595002,3.09509005091968e-06,False
2,38,0.0,2.8342815312498715e-06,False
2,39,0.0,3.477793597994605e-06,False
2,40,-0.06947401449053471,9.571838018018752e-05,False
2,41,-0.17455995039340275,9.274011244997382e-05,False
2,42,0.0,4.714158421847969e-06,False
2,43,-0.06947401449053471,9.175583545584232e-05,False
2,44,-0.17455995039340275,7.807744623278268e-06,False
2,45,-0.13215563856673282,8.855677879182622e-05,False
2,46,-0.13215563856673282,7.077679128997261e-06,False
2,47,0.0,8.561932918382809e-05,False
2,48,0.0,1.625600089028012e-05,False
2,49,-0.06947401449053471,9.821310413826723e-06,False
2,50,-0.07196026239912892,9.187887189909816e-05,False
2,51,-0.07196026239912892,5.490148396347649e-06,False
2,52,-0.13215563856673282,9.094298002310097e-05,False
2,53,0.0,9.125382348429412e-05,False
2,54,-0.13215563856673282,8.991642971523106e-05,False
2,55,0.0,9.138136374531314e-05,False
2,56,-0.049604816863515595,6.8330432441143785e-06,False
2,57,0.0,6.388630026776809e-06,False
2,58,-0.13215563856673282,8.952485222835094e-05,False
2,59,0.0,8.667330257594585e-05,False
2,60,-0.049604816863515595,4.890481704933336e-06,False
2,61,0.0,1.0171936082770117e-05,False
2,62,0.0,9.398818292538635e-06,False
2,63,-0.06947401449053471,6.390644557541236e-06,False
2,64,-0.19255358572595002,8.994016388896853e-05,False
2,65,-0.07196026239912892,2.6470231659914134e-06,False
2,66,0.0,9.057909483090043e-05,False
2,67,-0.17455995039340275,9.061836317414418e-05,False
2,68,-0.13215563856673282,9.031020454131067e-05,False
2,69,0.0,8.758509648032486e-05,False
2,70,-0.13215563856673282,7.666812962270342e-06,False
2,71,-0.13215563856673282,6.264602234296035e-06,False
2,72,0.0,8.275120489997789e-05,False
2,73,0.0,8.559521666029468e-05,False
2,74,0.0,9.08661968423985e-06,False
2,75,-0.17455995039340275,1.605635043233633e-05,False
2,76,-0.06947401449053471,8.169514330802485e-05,False
2,77,0.0,1.1371533219062258e-05,False
2,78,0.0,3.21699189953506e-06,False
2,79,-0.04408912716470204,3.6660765090346104e-06,False
2,80,-0.06947401449053471,8.670001261634752e-05,False
2,81,0.0,8.847451681504026e-05,False
2,82,0.0,3.584762680475251e-06,False
2,83,-0.17455995039340275,8.849539881339297e-05,False
2,84,-0.03437730618547107,2.823114527927828e-06,False
2,85,-0.06947401449053471,8.863126276992261e-05,False
2,86,-0.049604816863515595,8.780176722211763e-05,False
2,87,0.0,4.176441507297568e-06,False
2,88,0.0,8.341421926161274e-05,False
2,89,-0.06947401449053471,6.064201443223283e-06,False
2,90,0.0,8.56935148476623e-05,False
2,91,-0.07196026239912892,7.956958870636299e-05,False
2,92,0.0,4.82820178149268e-06,False
2,93,-0.07196026239912892,7.953173917485401e-05,False
2,94,0.0,6.351186129904818e-06,False
2,95,0.0,1.361234171781689e-05,False
2,96,0.0,6.646542715316173e-06,False
2,97,-0.25,3.099719378951704e-06,False
2,98,-0.19255358572595002,8.476270886603743e-05,False
2,99,-0.19255358572595002,7.463890506187454e-05,False
2,100,0.0,0.0001814359420677647,True
3,1,0.0,7.94096413301304e-05,False
3,2,0.0,1.3137355381331872e-05,False
3,3,-0.13215563856673282,1.6536700059077702e-05,False
3,4,-0.04408912716470204,0.00010644224676070735,False
3,5,0.0,0.00011103177530458197,False
3,6,0.0,0.00010270076745655388,False
3,7,0.0,0.00010063577065011486,False
3,8,0.0,7.511142939620186e-06,False
3,9,-0.07196026239912892,0.00010182434925809503,False
3,10,-0.06947401449053471,9.699343354441226e-05,False
3,11,0.0,0.00010299451241735369,False
3,12,-0.17455995039340275,0.00010155223571928218,False
3,13,-0.049604816863515595,0.00010196651419391856,False
3,14,0.0,9.784967551240698e-05,False
3,15,0.0,1.13777753085742e-06,False
3,16,0.0,9.209806739818305e-05,False
3,17,-0.06947401449053471,0.00010808628576342016,False
3,18,-0.17455995039340275,2.2195670226210495e-06,False
3,19,0.0,0.00018300570081919432,False
3,20,-0.17455995039340275,0.00018148602975998074,False
3,21,0.0,8.516302477801219e-05,False
3,22,-0.03437730618547107,0.0001756422279868275,False
3,23,-0.17455995039340275,9.205744572682306e-05,False
3,24,0.0,1.5066423657117411e-05,False
3,25,0.0,3.077621295233257e-05,False
3,26,-0.06947401449053471,0.00012413132935762405,False
3,27,-0.04408912716470204,7.699950219830498e-05,False
3,28,0.0,2.5678205929580145e-05,False
3,29,0.0,6.215477696969174e-06,False
3,30,0.0,8.223359145631548e-06,False
3,31,-0.13215563856673282,1.2706412235274911e-05,False
3,32,-0.049604816863515595,6.918019607837778e-06,False
3,33,0.0,3.1761576337885344e-06,False
3,34,-0.049604816863515595,9.263964602723718e-05,False
3,35,0.0,1.7998496559812338e-06,False
3,36,-0.049604816863515595,1.3475183777700295e-06,False
3,37,-0.06947401449053471,9.445369073546317e-07,False
3,38,-0.03437730618547107,0.00010484207450645044,False
3,39,0.0,3.3398421805941325e-07,False
3,40,-0.06947401449053471,3.3965443435590714e-07,False
3,41,-0.13215563856673282,0.00010427994857309386,False
3,42,0.0,0.00010202154953731224,False
3,43,0.0,1.4288793863670435e-06,False
3,44,0.0,0.00010660575935617089,False
3,45,0.0,3.3480919228168204e-06,False
3,46,0.0,0.000100725817901548,False
3,47,-0.13215563856673282,1.8548983007349307e-06,False
3,48,0.0,1.941074742717319e-06,False
3,49,0.0,4.561481091513997e-06,False
3,50,0.0,2.870148591682664e-06,False
3,51,0.0,9.007170592667535e-05,False
3,52,0.0,5.920357125432929e-06,False
3,53,0.0,4.788697879121173e-06,False
3,54,0.0,0.00010702217696234584,False
3,55,-0.07196026239912892,8.954674558481202e-05,False
3,56,0.0,5.2570903790183365e-06,False
3,57,0.0,5.748252988269087e-06,False
3,58,0.0,3.6893877677357523e-06,False
3,59,0.0,0.00010058147745439783,False
3,60,-0.07196026239912892,1.0051001027022721e-06,False
3,61,0.0,1.236984417118947e-06,False
3,62,0.0,9.634725302021252e-07,False
3,63,-0.06947401449053471,9.622734796721488e-05,False
3,64,0.0,7.636007239852916e-07,False
3,65,0.0,0.00010459862824063748,False
3,66,0.0,7.157291861403792e-07,False
3,67,0.0,1.5658837355658761e-06,False
3,68,-0.17455995039340275,0.0001946273259818554,False
3,69,0.0,9.79943506536074e-05,False
3,70,-0.13215563856673282,5.2938230510335416e-06,False
3,71,0.0,3.201026629540138e-06,False
3,72,0.0,0.00010449997353134677,False
3,73,-0.07196026239912892,1.6373990092688473e-06,False
3,74,0.0,0.00010629124153638259,False
3,75,0.0,8.87417045305483e-05,False
3,76,-0.25,1.2389942867230275e-06,False
3,77,0.0,5.252677510725334e-06,False
3,78,0.0,0.00010143639519810677,False
3,79,0.0,3.4418546874803724e-06,False
3,80,-0.03437730618547107,2.127116204064805e-06,False
3,81,0.0,1.6137860257003922e-06,False
3,82,0.0,1.127503082898329e-06,False
3,83,-0.13215563856673282,0.00010493334411876276,False
3,84,0.0,2.6043011303045205e-07,False
3,85,0.0,0.00010064899106509984,False
3,86,0.0,0.00010009177640313283,False
3,87,-0.13215563856673282,2.7463357810120215e-07,False
3,88,0.0,8.972708087640058e-07,False
3,89,0.0,6.947377642063657e-07,False
3,90,0.0,1.2741834325424861e-06,False
3,91,0.0,9.124552889261395e-05,False
3,92,0.0,2.757944685072289e-06,False
3,93,0.0,3.292686642453191e-06,False
3,94,-0.25,2.6679256848183286e-07,False
3,95,0.0,0.00010502681834623218,False
3,96,-0.13215563856673282,4.473405169846956e-06,False
3,97,0.0,3.4003446671704296e-06,False
3,98,0.0,3.990583991253516e-06,False
3,99,0.0,1.4800198187003843e-06,False
3,100,-0.17455995039340275,6.24652443548257e-07,True
4,1,0.0,1.0094944400407257e-06,False
4,2,0.0,0.00010179877426708117,False
4,3,0.0,0.00010376144200563431,False
4,4,0.0,8.754799978305527e-07,False
4,5,-0.06947401449053471,0.0002037139202002436,False
4,6,0.0,1.7695650740279234e-06,False
4,7,0.0,9.946896898327395e-05,False
4,8,0.0,0.00010360025044064969,False
4,9,0.0,7.4737276918313e-06,False
4,10,0.0,9.268061694456264e-05,False
4,11,0.0,4.342293323134072e-06,False
4,12,0.0,4.787544639839325e-06,False
4,13,0.0,9.032691013999283e-05,False
4,14,0.0,8.576554682804272e-05,False
4,15,0.0,0.00010326514893677086,False
4,16,0.0,8.734989023650996e-06,False
4,17,0.0,0.00010751937952591106,False
4,18,0.0,9.438175766263157e-06,False
4,19,0.0,0.00010810221283463761,False
4,20,0.0,2.0032035536132753e-05,False
4,21,0.0,6.4748273871373385e-06,False
4,22,0.0,0.00010400007158750668,False
4,23,0.0,1.950777914316859e-06,False
4,24,0.0,4.036949576402549e-06,False
4,25,0.0,2.7290811885904986e-06,False
4,26,0.0,0.00010438229946885258,False
4,27,0.0,1.4586746601708e-06,False
4,28,0.0,2.116432142429403e-06,False
4,29,-0.25,2.268760908918921e-06,False
4,30,-0.03437730618547107,1.3282501640787814e-06,False
4,31,-0.13215563856673282,0.00010198470408795401,False
4,32,0.0,0.00011652316607069224,False
4,33,0.0,2.0297688934078906e-06,False
4,34,0.0,0.00010672052303561941,False
4,35,0.0,7.999115609891305e-07,False
4,36,0.0,3.299005129520083e-06,False
4,37,-0.07196026239912892,4.726636234408943e-06,False
4,38,0.0,2.6140446607314516e-06,False
4,39,-0.25,1.174341150544933e-06,False
4,40,0.0,1.6434769349871203e-06,False
4,41,0.0,3.162933580824756e-06,False
4,42,0.0,2.5847411961876787e-06,False
4,43,0.0,1.1370038919267245e-06,False
4,44,0.0,0.0001028345650411211,False
4,45,0.0,1.1322147202008637e-06,False
4,46,0.0,1.9152660115651088e-06,False
4,47,0.0,1.089739271264989e-06,False
4,48,-0.06947401449053471,9.021016467158915e-07,False
4,49,0.0,9.815843077376485e-05,False
4,50,0.0,0.00010372089309385046,False
4,51,0.0,0.00010107887646881863,False
4,52,0.0,1.4370435792443459e-06,False
4,53,-0.049604816863515595,0.00018506715423427522,False
4,54,0.0,2.7109890652354807e-06,False
4,55,0.0,6.042694167263107e-06,False
4,56,0.0,7.912879482319113e-06,False
4,57,-0.19255358572595002,8.464866550639272e-05,False
4,58,0.0,0.00011588844790821895,False
4,59,0.0,9.332606168754864e-06,False
4,60,-0.03437730618547107,8.312317368108779e-05,False
4,61,-0.19255358572595002,9.088588740269188e-06,False
4,62,0.0,0.0001046866673277691,False
4,63,0.0,0.00017735247092787176,False
4,64,0.0,1.0358080544392578e-05,False
4,65,-0.04408912716470204,2.8264580578252207e-06,False
4,66,-0.07196026239912892,7.221443411253858e-06,False
4,67,0.0,9.029869397636503e-05,False
4,68,0.0,0.00010312115045962855,False
4,69,0.0,6.853302693343721e-06,False
4,70,-0.03437730618547107,6.014112841512542e-06,False
4,71,0.0,5.796217919851188e-06,False
4,72,0.0,2.407643705737428e-06,False
4,73,0.0,0.00011174211249453947,False
4,74,0.0,2.350417616980849e-06,False
4,75,0.0,0.00010698506230255589,False
4,76,0.0,4.926858991893823e-07,False
4,77,0.0,0.00019502005307003856,False
4,78,0.0,0.0001901592331705615,False
4,79,-0.13215563856673282,0.00010809293598867953,False
4,80,0.0,1.4136871868686285e-05,False
4,81,0.0,0.00010819823364727199,False
4,82,0.0,0.00010565658885752782,False
4,83,0.0,1.3027214663452469e-05,False
4,84,0.0,5.387052624428179e-06,False
4,85,0.0,0.00010280581773258746,False
4,86,0.0,0.00019152701133862138,False
4,87,0.0,2.162891178159043e-06,False
4,88,0.0,6.43170892544731e-07,False
4,89,0.0,0.00018590877880342305,False
4,90,0.0,2.3427041924151126e-06,False
4,91,-0.03437730618547107,4.157059720455436e-06,False
4,92,0.0,0.00010598400695016608,False
4,93,0.0,3.66412700714136e-06,False
4,94,0.0,9.801026317290962e-05,False
4,95,-0.19255358572595002,3.2161708531930344e-06,False
4,96,0.0,1.369419237562397e-06,False
4,97,-0.19255358572595002,9.833974036155269e-05,False
4,98,0.0,9.888766362564638e-05,False
4,99,-0.25,9.540322207612917e-05,False
4,100,0.0,0.00010682829451980069,True
5,1,0.0,0.00020190453506074846,False
5,2,0.0,0.00010513117740629241,False
5,3,0.0,0.00010412374103907496,False
5,4,-0.07196026239912892,0.00010807895887410268,False
5,5,-0.06947401449053471,9.400954149896279e-05,False
5,6,0.0,0.00010571540769888088,False
5,7,0.0,0.0001957958156708628,False
5,8,0.0,5.719789442082401e-06,False
5,9,0.0,0.000107078070868738,False
5,10,0.0,3.828045919362921e-06,False
5,11,-0.04408912716470204,0.00010651690536178648,False
5,12,0.0,3.598453986342065e-06,False
5,13,0.0,2.009144282055786e-06,False
5,14,0.0,1.4750804666618933e-06,False
5,15,-0.07196026239912892,0.00011245401401538402,False
5,16,-0.049604816863515595,0.00020185543689876795,False
5,17,0.0,9.843060252023861e-05,False
5,18,0.0,0.00010063293302664533,False
5,19,0.0,1.692620207904838e-05,False
5,20,0.0,6.927118647581665e-06,False
5,21,0.0,2.864925818357733e-06,False
5,22,0.0,8.01223359303549e-06,False
5,23,0.0,9.739961387822405e-05,False
5,24,0.0,0.00011877203360199928,False
5,25,0.0,0.000113986614451278,False
5,26,0.0,1.119593252951745e-05,False
5,27,0.0,9.910268272506073e-05,False
5,28,0.0,5.129960300109815e-06,False
5,29,0.0,4.278132109902799e-06,False
5,30,-0.25,6.522746389237e-06,False
5,31,0.0,7.556309810752282e-06,False
5,32,0.0,9.4345145043917e-05,False
5,33,0.0,4.167558472545352e-06,False
5,34,-0.17455995039340275,0.00010287633631378412,False
5,35,-0.13215563856673282,0.00010373868281021714,False
5,36,0.0,9.509999654255807e-05,False
5,37,0.0,0.00010214420763077214,False
5,38,-0.25,2.4358892005693633e-06,False
5,39,0.0,6.493778982985532e-06,False
5,40,-0.03437730618547107,0.00011186875053681433,False
5,41,0.0,7.824609383533243e-06,False
5,42,0.0,0.00010737090633483604,False
5,43,0.0,7.0833875724929385e-06,False
5,44,0.0,9.737903383211233e-06,False
5,45,0.0,0.00010122143430635333,False
5,46,0.0,9.434517414774746e-05,False
5,47,0.0,3.5406364986556582e-06,False
5,48,0.0,3.7301240354281617e-06,False
5,49,0.0,5.4014271881897e-06,False
5,50,0.0,0.00011304585495963693,False
5,51,0.0,0.00010168214066652581,False
5,52,0.0,1.0714126801758539e-05,False
5,53,-0.19255358572595002,0.00010758957068901509,False
5,54,0.0,0.00011296938464511186,False
5,55,0.0,3.683430804812815e-07,False
5,56,0.0,0.0002160344592994079,False
5,57,0.0,0.00010693545482354239,False
5,58,0.0,3.402872380320332e-06,False
5,59,0.0,9.220265724252386e-07,False
5,60,0.0,4.286799594410695e-06,False
5,61,0.0,9.32131297304295e-05,False
5,62,0.0,9.786900773178786e-05,False
5,63,0.0,2.6185609840467805e-06,False
5,64,0.0,8.051009899645578e-06,False
5,65,0.0,0.00011931338667636737,False
5,66,0.0,0.00011114632798125967,False
5,67,0.0,8.804301614873111e-06,False
5,68,-0.06947401449053471,1.1089977306255605e-05,False
5,69,0.0,0.00010418090096209198,False
5,70,-0.19255358572595002,2.8174561066407477e-06,False
5,71,0.0,0.00019838080334011465,False
5,72,-0.07196026239912892,0.00021547972573898733,False
5,73,0.0,1.9309329672978492e-06,False
5,74,0.0,0.00010401161125628278,False
5,75,-0.17455995039340275,4.089265530637931e-06,False
5,76,0.0,3.168767761962954e-06,False
5,77,0.0,9.965302888303995e-05,False
5,78,0.0,0.00010774556722026318,False
5,79,0.0,8.948173899625544e-07,False
5,80,0.0,3.254850469147641e-07,False
5,81,0.0,0.00010336976265534759,False
5,82,-0.04408912716470204,2.9018569875916e-06,False
5,83,0.0,4.11421660828637e-06,False
5,84,0.0,0.00020521752594504505,False
5,85,0.0,5.596230607807229e-07,False
5,86,0.0,5.787786676592077e-07,False
5,87,0.0,2.0770721675944515e-06,False
5,88,0.0,0.00010786953498609364,False
5,89,0.0,9.426838369108737e-05,False
5,90,0.0,9.342819976154715e-05,False
5,91,0.0,5.178230821911711e-06,False
5,92,0.0,6.266433956625406e-06,False
5,93,0.0,0.0001096018822863698,False
5,94,0.0,1.2191937457828317e-05,False
5,95,0.0,0.00010682519496185705,False
5,96,0.0,2.425517322990345e-06,False
5,97,0.0,1.2160970754848677e-06,False
5,98,0.0,0.0002032293559750542,False
5,99,0.0,3.30276907334337e-06,False
5,100,0.0,9.451031655771658e-05,True
6,1,0.0,3.3691492262732936e-06,False
6,2,0.0,7.832829396647867e-06,False
6,3,0.0,0.000114163187390659,False
6,4,0.0,3.972032573074102e-06,False
6,5,0.0,0.00010391403338871896,False
6,6,0.0,1.0878534340008628e-05,False
6,7,0.0,0.00011873429320985451,False
6,8,0.0,8.964337030192837e-05,False
6,9,0.0,2.800792344714864e-06,False
6,10,0.0,9.364962170366198e-05,False
6,11,0.0,4.14208761867485e-06,False
6,12,0.0,0.00010249885963276029,False
6,13,0.0,4.1086614146479405e-06,False
6,14,0.0,0.00010649671457940713,False
6,15,0.0,0.00010491451394045725,False
6,16,0.0,0.00010548412683419883,False
6,17,0.0,5.1781698857666925e-06,False
6,18,-0.04408912716470204,3.383131570444675e-06,False
6,19,0.0,9.363452409161255e-05,False
6,20,0.0,0.00010821581236086786,False
6,21,0.0,0.00021576494327746332,False
6,22,-0.13215563856673282,3.746663708170672e-07,False
6,23,0.0,0.00010357040446251631,False
6,24,0.0,1.3594568372354843e-05,False
6,25,0.0,0.00019316912221256644,False
6,26,0.0,5.669323854817776e-06,False
6,27,0.0,8.967873873189092e-05,False
6,28,0.0,7.940352588775568e-06,False
6,29,0.0,5.3360954552772455e-06,False
6,30,0.0,0.00010193009075010195,False
6,31,0.0,2.643357220222242e-06,False
6,32,-0.03437730618547107,8.561764843761921e-06,False
6,33,0.0,8.6032550825621e-06,False
6,34,0.0,8.187370985979214e-05,False
6,35,0.0,2.0816962660319405e-06,False
6,36,0.0,8.16684951132629e-06,False
6,37,0.0,0.00011774902668548748,False
6,38,0.0,8.555707609048113e-05,False
6,39,0.0,6.166653292893898e-06,False
6,40,0.0,4.256665306456853e-06,False
6,41,0.0,3.4146114558097906e-06,False
6,42,0.0,0.00010965854016831145,False
6,43,0.0,0.00010658786050044,False
6,44,0.0,1.3411903410087689e-06,False
6,45,0.0,0.00010186310100834817,False
6,46,0.0,6.699862751702312e-06,False
6,47,0.0,0.00010184477287111804,False
6,48,0.0,5.131924467605131e-07,False
6,49,0.0,0.00010721978469518945,False
6,50,0.0,0.00011381103831809014,False
6,51,0.0,1.579610739099735e-06,False
6,52,0.0,5.126139512867667e-07,False
6,53,0.0,7.504870609409409e-07,False
6,54,0.0,0.00010248726175632328,False
6,55,0.0,3.85587509299512e-06,False
6,56,0.0,2.2711046767653897e-06,False
6,57,0.0,0.00010591354657663032,False
6,58,0.0,9.525127097731456e-05,False
6,59,-0.25,9.97584720607847e-05,False
6,60,0.0,2.542725951570901e-06,False
6,61,0.0,3.4682643672567792e-06,False
6,62,-0.17455995039340275,1.6825046031954116e-06,False
6,63,0.0,3.2087341423903126e-06,False
6,64,0.0,1.8868017832573969e-06,False
6,65,0.0,0.00010715212556533515,False
6,66,0.0,2.534854502300732e-06,False
6,67,0.0,4.566873485600809e-06,False
6,68,0.0,2.025408093686565e-06,False
6,69,0.0,4.948288960804348e-07,False
6,70,0.0,2.1628688955388498e-06,False
6,71,0.0,9.959402086678892e-05,False
6,72,0.0,0.00010488410043762997,False
6,73,0.0,3.3911960599652957e-06,False
6,74,0.0,0.00019467892707325518,False
6,75,0.0,8.798544513410889e-06,False
6,76,0.0,2.962527332783793e-06,False
6,77,0.0,8.972078649094328e-05,False
6,78,0.0,9.457457053940743e-06,False
6,79,0.0,6.753225989086786e-06,False
6,80,0.0,8.299476030515507e-05,False
6,81,0.0,7.048327915981645e-06,False
6,82,0.0,8.33996818982996e-05,False
6,83,0.0,8.122350118355826e-05,False
6,84,-0.04408912716470204,0.00019394949777051806,False
6,85,0.0,0.00010866301454370841,False
6,86,0.0,1.8587978047435172e-05,False
6,87,0.0,7.273539813468233e-05,False
6,88,0.0,0.00010864330397453159,False
6,89,0.0,0.00020185114408377558,False
6,90,0.0,1.3926339306635782e-05,False
6,91,0.0,1.1536185411387123e-05,False
6,92,0.0,5.96431573285372e-06,False
6,93,0.0,0.00010980486695189029,False
6,94,0.0,9.726829011924565e-05,False
6,95,0.0,2.479582008163561e-06,False
6,96,0.0,2.142197672583279e-06,False
6,97,0.0,4.516828084888402e-06,False
6,98,0.0,5.05227581015788e-06,False
6,99,0.0,8.483290002914146e-05,False
6,100,0.0,3.109322051386698e-06,True
7,1,0.0,2.8073388875782257e-06,False
7,2,0.0,3.083892124777776e-06,False
7,3,0.0,6.215256689756643e-06,False
7,4,0.0,0.00028516771271824837,False
7,5,0.0,0.00010033822036348283,False
7,6,0.0,1.4933193597244099e-05,False
7,7,0.0,1.2657110346481204e-05,False
7,8,-0.06947401449053471,0.00010585414565866813,False
7,9,0.0,0.00011540173727553338,False
7,10,0.0,2.72150509772473e-06,False
7,11,0.0,3.077105247939471e-06,False
7,12,0.0,0.00010310135985491797,False
7,13,0.0,0.0001005694066407159,False
7,14,0.0,0.00010716037650126964,False
7,15,0.0,1.8750299659586744e-06,False
7,16,0.0,1.2701755167654483e-06,False
7,17,0.0,4.930328032060061e-06,False
7,18,0.0,0.00011394253670005128,False
7,19,0.0,2.804107680276502e-06,False
7,20,0.0,0.00010822313925018534,False
7,21,0.0,2.4369865059270523e-06,False
7,22,0.0,2.698057869565673e-06,False
7,23,0.0,2.4169496555259684e-06,False
7,24,0.0,0.00010821616888279095,False
7,25,0.0,0.0001032192085403949,False
7,26,0.0,0.0001020900162984617,False
7,27,0.0,0.00010759764700196683,False
7,28,0.0,1.7443953765905462e-05,False
7,29,0.0,0.00029197375988587737,False
7,30,-0.07196026239912892,2.021286718445481e-06,False
7,31,0.0,0.00011129023914691061,False
